timestamp,value
2024-11-26 20:54:12,0.012616215460115265
2024-11-26 20:54:17,0.012768424660135254
2024-11-26 20:54:22,0.012863594232314392
2024-11-26 20:54:27,0.012863594232314392
2024-11-26 20:54:32,0.012863594232314392
2024-11-26 20:54:37,0.012863594232314392
2024-11-26 20:54:42,0.012863594232314392
2024-11-26 20:54:47,0.012863594232314392
2024-11-26 20:54:52,0.012863594232314392
2024-11-26 20:54:57,0.012863594232314392
2024-11-26 20:55:02,0.012863594232314392
2024-11-26 20:55:07,0.012863594232314392
2024-11-26 20:55:12,0.01203176367795083
2024-11-26 20:55:17,0.012065713596881716
2024-11-26 20:55:22,0.013173398542864014
2024-11-26 20:55:27,0.013173398542864014
2024-11-26 20:55:32,0.013173398542864014
2024-11-26 20:55:37,0.013173398542864014
2024-11-26 20:55:42,0.013173398542864014
2024-11-26 20:55:47,0.013173398542864014
2024-11-26 20:55:52,0.013173398542864014
2024-11-26 20:55:57,0.013173398542864014
2024-11-26 20:56:02,0.013173398542864014
2024-11-26 20:56:07,0.013173398542864014
2024-11-26 20:56:12,0.013099306397778152
2024-11-26 20:56:17,0.012773473311948285
2024-11-26 20:56:22,0.01252939402591947
2024-11-26 20:56:27,0.01252939402591947
2024-11-26 20:56:32,0.01252939402591947
2024-11-26 20:56:37,0.01252939402591947
2024-11-26 20:56:42,0.01252939402591947
2024-11-26 20:56:47,0.01252939402591947
2024-11-26 20:56:52,0.01252939402591947
2024-11-26 20:56:57,0.012529394025919467
2024-11-26 20:57:02,0.012529394025919467
2024-11-26 20:57:07,0.012529394025919467
2024-11-26 20:57:12,0.012529394025919467
2024-11-26 20:57:17,0.012559532270432966
2024-11-26 20:57:22,0.012889993762555747
2024-11-26 20:57:27,0.012889993762555747
2024-11-26 20:57:32,0.012889993762555747
2024-11-26 20:57:37,0.012889993762555747
2024-11-26 20:57:42,0.012889993762555747
2024-11-26 20:57:47,0.012889993762555747
2024-11-26 20:57:52,0.012889993762555747
2024-11-26 20:57:57,0.012889993762555747
2024-11-26 20:58:02,0.012889993762555747
2024-11-26 20:58:07,0.012829499447857103
2024-11-26 20:58:12,0.012829499447857103
2024-11-26 20:58:17,0.012829499447857103
2024-11-26 20:58:22,0.012566497121828887
2024-11-26 20:58:27,0.012566497121828887
2024-11-26 20:58:32,0.012566497121828887
2024-11-26 20:58:37,0.012566497121828887
2024-11-26 20:58:42,0.012566497121828887
2024-11-26 20:58:47,0.012566497121828887
2024-11-26 20:58:52,0.012566497121828887
2024-11-26 20:58:57,0.012566497121828887
2024-11-26 20:59:02,0.012566497121828887
2024-11-26 20:59:07,0.011523162106180228
2024-11-26 20:59:12,0.011727540650644857
2024-11-26 20:59:17,0.011833747562691857
2024-11-26 20:59:22,0.0127696951298899
2024-11-26 20:59:27,0.0127696951298899
2024-11-26 20:59:32,0.0127696951298899
2024-11-26 20:59:37,0.0127696951298899
2024-11-26 20:59:42,0.0127696951298899
2024-11-26 20:59:47,0.0127696951298899
2024-11-26 20:59:52,0.0127696951298899
2024-11-26 20:59:57,0.0127696951298899
2024-11-26 21:00:02,0.0127696951298899
2024-11-26 21:00:07,0.0127696951298899
2024-11-26 21:00:12,0.0127696951298899
2024-11-26 21:00:17,0.012473547956718968
2024-11-26 21:00:22,0.012514902259132078
2024-11-26 21:00:27,0.012514902259132078
2024-11-26 21:00:32,0.012514902259132078
2024-11-26 21:00:37,0.012514902259132078
2024-11-26 21:00:42,0.012514902259132078
2024-11-26 21:00:47,0.012514902259132078
2024-11-26 21:00:52,0.012514902259132078
2024-11-26 21:00:57,0.012514902259132078
2024-11-26 21:01:02,0.012514902259132078
2024-11-26 21:01:07,0.012514902259132078
2024-11-26 21:01:12,0.012784313708330308
2024-11-26 21:01:17,0.012220397613847689
2024-11-26 21:01:22,0.012999244972617391
2024-11-26 21:01:27,0.012999244972617391
2024-11-26 21:01:32,0.012999244972617391
2024-11-26 21:01:37,0.012999244972617391
2024-11-26 21:01:42,0.012999244972617391
2024-11-26 21:01:47,0.012999244972617391
2024-11-26 21:01:52,0.012999244972617391
2024-11-26 21:01:57,0.012999244972617391
2024-11-26 21:02:02,0.012999244972617391
2024-11-26 21:02:07,0.012999244972617391
2024-11-26 21:02:12,0.013050676761839589
2024-11-26 21:02:17,0.011512026809331563
2024-11-26 21:02:22,0.013352065611478905
2024-11-26 21:02:27,0.013352065611478905
2024-11-26 21:02:32,0.013352065611478905
2024-11-26 21:02:37,0.013352065611478905
2024-11-26 21:02:42,0.013352065611478905
2024-11-26 21:02:47,0.013352065611478905
2024-11-26 21:02:52,0.013352065611478905
2024-11-26 21:02:57,0.013352065611478905
2024-11-26 21:03:02,0.013352065611478905
2024-11-26 21:03:07,0.013357945637903577
2024-11-26 21:03:12,0.013357945637903577
2024-11-26 21:03:17,0.012545056030424051
2024-11-26 21:03:22,0.013131241848962647
2024-11-26 21:03:27,0.012983776393149193
2024-11-26 21:03:32,0.012983776393149193
2024-11-26 21:03:37,0.012983776393149193
2024-11-26 21:03:42,0.012983776393149193
2024-11-26 21:03:47,0.012983776393149193
2024-11-26 21:03:52,0.012983776393149193
2024-11-26 21:03:57,0.012983776393149193
2024-11-26 21:04:02,0.012983776393149193
2024-11-26 21:04:07,0.012983776393149193
2024-11-26 21:04:12,0.013337809825753505
2024-11-26 21:04:17,0.013466379604491367
2024-11-26 21:04:22,0.01371150323317667
2024-11-26 21:04:27,0.01371150323317667
2024-11-26 21:04:32,0.01371150323317667
2024-11-26 21:04:37,0.01371150323317667
2024-11-26 21:04:42,0.01371150323317667
2024-11-26 21:04:47,0.01371150323317667
2024-11-26 21:04:52,0.01371150323317667
2024-11-26 21:04:57,0.01371150323317667
2024-11-26 21:05:02,0.01371150323317667
2024-11-26 21:05:07,0.01371150323317667
2024-11-26 21:05:12,0.012895234565417569
2024-11-26 21:05:17,0.013539790702858802
2024-11-26 21:05:22,0.013662654077810263
2024-11-26 21:05:27,0.013662654077810263
2024-11-26 21:05:32,0.013662654077810263
2024-11-26 21:05:37,0.013662654077810263
2024-11-26 21:05:42,0.013662654077810263
2024-11-26 21:05:47,0.013662654077810263
2024-11-26 21:05:52,0.013662654077810263
2024-11-26 21:05:57,0.013662654077810263
2024-11-26 21:06:02,0.013662654077810263
2024-11-26 21:06:07,0.013662654077810263
2024-11-26 21:06:12,0.012853506215761564
2024-11-26 21:06:17,0.01411432324986218
2024-11-26 21:06:22,0.014472054349842063
2024-11-26 21:06:27,0.014472054349842063
2024-11-26 21:06:32,0.014472054349842063
2024-11-26 21:06:37,0.014472054349842063
2024-11-26 21:06:42,0.014472054349842063
2024-11-26 21:06:47,0.014472054349842063
2024-11-26 21:06:52,0.014472054349842063
2024-11-26 21:06:57,0.014472054349842063
2024-11-26 21:07:02,0.014472054349842063
2024-11-26 21:07:07,0.014472054349842063
2024-11-26 21:07:12,0.013711926800609692
2024-11-26 21:07:17,0.014230371738075343
2024-11-26 21:07:22,0.014484300808928355
2024-11-26 21:07:27,0.014484300808928355
2024-11-26 21:07:32,0.014484300808928355
2024-11-26 21:07:37,0.014484300808928355
2024-11-26 21:07:42,0.014484300808928355
2024-11-26 21:07:47,0.014484300808928355
2024-11-26 21:07:52,0.014484300808928355
2024-11-26 21:07:57,0.014484300808928355
2024-11-26 21:08:02,0.014484300808928355
2024-11-26 21:08:07,0.014484300808928355
2024-11-26 21:08:12,0.014484300808928355
2024-11-26 21:08:17,0.014494000282346117
2024-11-26 21:08:22,0.013569355241849695
2024-11-26 21:08:27,0.014544770178604829
2024-11-26 21:08:32,0.014544770178604829
2024-11-26 21:08:37,0.014544770178604829
2024-11-26 21:08:42,0.014544770178604829
2024-11-26 21:08:47,0.014544770178604829
2024-11-26 21:08:52,0.014544770178604829
2024-11-26 21:08:57,0.014544770178604829
2024-11-26 21:09:02,0.014544770178604829
2024-11-26 21:09:07,0.014544770178604829
2024-11-26 21:09:12,0.014446029381652965
2024-11-26 21:09:17,0.014457853405383702
2024-11-26 21:09:22,0.014847789749568773
2024-11-26 21:09:27,0.014847789749568773
2024-11-26 21:09:32,0.014847789749568773
2024-11-26 21:09:37,0.014847789749568773
2024-11-26 21:09:42,0.014847789749568773
2024-11-26 21:09:47,0.014847789749568777
2024-11-26 21:09:52,0.014847789749568777
2024-11-26 21:09:57,0.014847789749568773
2024-11-26 21:10:02,0.014847789749568773
2024-11-26 21:10:07,0.014847789749568773
2024-11-26 21:10:12,0.014847789749568773
2024-11-26 21:10:17,0.013766749731852247
2024-11-26 21:10:22,0.014265394170485102
2024-11-26 21:10:27,0.014265394170485102
2024-11-26 21:10:32,0.014265394170485102
2024-11-26 21:10:37,0.014265394170485102
2024-11-26 21:10:42,0.014265394170485102
2024-11-26 21:10:47,0.014265394170485102
2024-11-26 21:10:52,0.014265394170485102
2024-11-26 21:10:57,0.014265394170485102
2024-11-26 21:11:02,0.014265394170485102
2024-11-26 21:11:07,0.014265394170485102
2024-11-26 21:11:12,0.014265394170485102
2024-11-26 21:11:17,0.014427120741054537
2024-11-26 21:11:22,0.01467627968432795
2024-11-26 21:11:27,0.01467627968432795
2024-11-26 21:11:32,0.01467627968432795
2024-11-26 21:11:37,0.01467627968432795
2024-11-26 21:11:42,0.01467627968432795
2024-11-26 21:11:47,0.01467627968432795
2024-11-26 21:11:52,0.01467627968432795
2024-11-26 21:11:57,0.01467627968432795
2024-11-26 21:12:02,0.01467627968432795
2024-11-26 21:12:07,0.01467627968432795
2024-11-26 21:12:12,0.014684706578067388
2024-11-26 21:12:17,0.013806707060205295
2024-11-26 21:12:22,0.014554003424921332
2024-11-26 21:12:27,0.014554003424921332
2024-11-26 21:12:32,0.014554003424921332
2024-11-26 21:12:37,0.014554003424921332
2024-11-26 21:12:42,0.014554003424921332
2024-11-26 21:12:47,0.014554003424921332
2024-11-26 21:12:52,0.014554003424921332
2024-11-26 21:12:57,0.014554003424921332
2024-11-26 21:13:02,0.014554003424921332
2024-11-26 21:13:07,0.014554003424921332
2024-11-26 21:13:12,0.014560865384488912
2024-11-26 21:13:17,0.014300514988452908
2024-11-26 21:13:22,0.01442550270350273
2024-11-26 21:13:27,0.014240989859128663
2024-11-26 21:13:32,0.014240989859128663
2024-11-26 21:13:37,0.014240989859128663
