timestamp,value
2024-11-26 20:54:12,12.021670374841612
2024-11-26 20:54:17,12.021670374841612
2024-11-26 20:54:22,12.021670374841612
2024-11-26 20:54:27,12.021670374841612
2024-11-26 20:54:32,12.021670374841612
2024-11-26 20:54:37,12.021670374841612
2024-11-26 20:54:42,12.021670374841612
2024-11-26 20:54:47,12.021670374841612
2024-11-26 20:54:52,12.021670374841612
2024-11-26 20:54:57,12.021670374841612
2024-11-26 20:55:02,12.021670374841612
2024-11-26 20:55:07,12.021670374841612
2024-11-26 20:55:12,12.022867633120155
2024-11-26 20:55:17,12.022867633120155
2024-11-26 20:55:22,12.022867633120155
2024-11-26 20:55:27,12.022867633120155
2024-11-26 20:55:32,12.022867633120155
2024-11-26 20:55:37,12.022867633120155
2024-11-26 20:55:42,12.022867633120155
2024-11-26 20:55:47,12.022867633120155
2024-11-26 20:55:52,12.022867633120155
2024-11-26 20:55:57,12.022867633120155
2024-11-26 20:56:02,12.022867633120155
2024-11-26 20:56:07,12.022867633120155
2024-11-26 20:56:12,12.02476329206118
2024-11-26 20:56:17,12.02476329206118
2024-11-26 20:56:22,12.02476329206118
2024-11-26 20:56:27,12.02476329206118
2024-11-26 20:56:32,12.02476329206118
2024-11-26 20:56:37,12.02476329206118
2024-11-26 20:56:42,12.02476329206118
2024-11-26 20:56:47,12.02476329206118
2024-11-26 20:56:52,12.02476329206118
2024-11-26 20:56:57,12.02476329206118
2024-11-26 20:57:02,12.02476329206118
2024-11-26 20:57:07,12.02476329206118
2024-11-26 20:57:12,12.026559179478994
2024-11-26 20:57:17,12.026559179478994
2024-11-26 20:57:22,12.026559179478994
2024-11-26 20:57:27,12.026559179478994
2024-11-26 20:57:32,12.026559179478994
2024-11-26 20:57:37,12.026559179478994
2024-11-26 20:57:42,12.026559179478994
2024-11-26 20:57:47,12.026559179478994
2024-11-26 20:57:52,12.026559179478994
2024-11-26 20:57:57,12.026559179478994
2024-11-26 20:58:02,12.026559179478994
2024-11-26 20:58:07,12.026559179478994
2024-11-26 20:58:12,12.028454838420018
2024-11-26 20:58:17,12.028454838420018
2024-11-26 20:58:22,12.028454838420018
2024-11-26 20:58:27,12.028454838420018
2024-11-26 20:58:32,12.028454838420018
2024-11-26 20:58:37,12.028454838420018
2024-11-26 20:58:42,12.028454838420018
2024-11-26 20:58:47,12.028454838420018
2024-11-26 20:58:52,12.028454838420018
2024-11-26 20:58:57,12.028454838420018
2024-11-26 20:59:02,12.028454838420018
2024-11-26 20:59:07,12.028454838420018
2024-11-26 20:59:12,12.031048898023526
2024-11-26 20:59:17,12.031048898023526
2024-11-26 20:59:22,12.031048898023526
2024-11-26 20:59:27,12.031048898023526
2024-11-26 20:59:32,12.031048898023526
2024-11-26 20:59:37,12.031048898023526
2024-11-26 20:59:42,12.031048898023526
2024-11-26 20:59:47,12.031048898023526
2024-11-26 20:59:52,12.031048898023526
2024-11-26 20:59:57,12.031048898023526
2024-11-26 21:00:02,12.031048898023526
2024-11-26 21:00:07,12.031048898023526
2024-11-26 21:00:12,12.035339073521635
2024-11-26 21:00:17,12.035339073521635
2024-11-26 21:00:22,12.035339073521635
2024-11-26 21:00:27,12.035339073521635
2024-11-26 21:00:32,12.035339073521635
2024-11-26 21:00:37,12.035339073521635
2024-11-26 21:00:42,12.035339073521635
2024-11-26 21:00:47,12.035339073521635
2024-11-26 21:00:52,12.035339073521635
2024-11-26 21:00:57,12.035339073521635
2024-11-26 21:01:02,12.035339073521635
2024-11-26 21:01:07,12.035339073521635
2024-11-26 21:01:12,12.03773359007872
2024-11-26 21:01:17,12.03773359007872
2024-11-26 21:01:22,12.03773359007872
2024-11-26 21:01:27,12.03773359007872
2024-11-26 21:01:32,12.03773359007872
2024-11-26 21:01:37,12.03773359007872
