timestamp,value
2024-11-26 20:54:12,6.650000000003143
2024-11-26 20:54:17,6.650000000003143
2024-11-26 20:54:22,6.466666666646101
2024-11-26 20:54:27,6.466666666646101
2024-11-26 20:54:32,6.466666666646101
2024-11-26 20:54:37,6.466666666646101
2024-11-26 20:54:42,6.466666666646101
2024-11-26 20:54:47,6.466666666646101
2024-11-26 20:54:52,6.466666666646101
2024-11-26 20:54:57,6.466666666646101
2024-11-26 20:55:02,6.466666666646101
2024-11-26 20:55:07,6.466666666646101
2024-11-26 20:55:12,6.466666666646101
2024-11-26 20:55:17,6.466666666646101
2024-11-26 20:55:22,6.441666666668956
2024-11-26 20:55:27,6.441666666668956
2024-11-26 20:55:32,6.441666666668956
2024-11-26 20:55:37,6.441666666668956
2024-11-26 20:55:42,6.441666666668956
2024-11-26 20:55:47,6.441666666668956
2024-11-26 20:55:52,6.441666666668956
2024-11-26 20:55:57,6.441666666668956
2024-11-26 20:56:02,6.441666666668956
2024-11-26 20:56:07,6.441666666668956
2024-11-26 20:56:12,6.441666666668956
2024-11-26 20:56:17,6.441666666668956
2024-11-26 20:56:22,6.266666666659073
2024-11-26 20:56:27,6.266666666659073
2024-11-26 20:56:32,6.266666666659073
2024-11-26 20:56:37,6.266666666659073
2024-11-26 20:56:42,6.266666666659073
2024-11-26 20:56:47,6.266666666659073
2024-11-26 20:56:52,6.266666666659073
2024-11-26 20:56:57,6.266666666659073
2024-11-26 20:57:02,6.266666666659073
2024-11-26 20:57:07,6.266666666659073
2024-11-26 20:57:12,6.266666666659073
2024-11-26 20:57:17,6.266666666659073
2024-11-26 20:57:22,6.2625000000036835
2024-11-26 20:57:27,6.2625000000036835
2024-11-26 20:57:32,6.2625000000036835
2024-11-26 20:57:37,6.2625000000036835
2024-11-26 20:57:42,6.2625000000036835
2024-11-26 20:57:47,6.2625000000036835
2024-11-26 20:57:52,6.2625000000036835
2024-11-26 20:57:57,6.2625000000036835
2024-11-26 20:58:02,6.2625000000036835
2024-11-26 20:58:07,6.2625000000036835
2024-11-26 20:58:12,6.2625000000036835
2024-11-26 20:58:17,6.2625000000036835
2024-11-26 20:58:22,6.191666666669845
2024-11-26 20:58:27,6.191666666669845
2024-11-26 20:58:32,6.191666666669845
2024-11-26 20:58:37,6.191666666669845
2024-11-26 20:58:42,6.191666666669845
2024-11-26 20:58:47,6.191666666669845
2024-11-26 20:58:52,6.191666666669845
2024-11-26 20:58:57,6.191666666669845
2024-11-26 20:59:02,6.191666666669845
2024-11-26 20:59:07,6.191666666669845
2024-11-26 20:59:12,6.191666666669845
2024-11-26 20:59:17,6.191666666669845
2024-11-26 20:59:22,5.995833333328733
2024-11-26 20:59:27,5.995833333328733
2024-11-26 20:59:32,5.995833333328733
2024-11-26 20:59:37,5.995833333328733
2024-11-26 20:59:42,5.995833333328733
2024-11-26 20:59:47,5.995833333328733
2024-11-26 20:59:52,5.995833333328733
2024-11-26 20:59:57,5.995833333328733
2024-11-26 21:00:02,5.995833333328733
2024-11-26 21:00:07,5.995833333328733
2024-11-26 21:00:12,5.995833333328733
2024-11-26 21:00:17,5.995833333328733
2024-11-26 21:00:22,6.000000000018133
2024-11-26 21:00:27,6.000000000018133
2024-11-26 21:00:32,6.000000000018133
2024-11-26 21:00:37,6.000000000018133
2024-11-26 21:00:42,6.000000000018133
2024-11-26 21:00:47,6.000000000018133
2024-11-26 21:00:52,6.000000000018133
2024-11-26 21:00:57,6.000000000018133
2024-11-26 21:01:02,6.000000000018133
2024-11-26 21:01:07,6.000000000018133
2024-11-26 21:01:12,6.000000000018133
2024-11-26 21:01:17,6.000000000018133
2024-11-26 21:01:22,6.0333333333270875
2024-11-26 21:01:27,6.0333333333270875
2024-11-26 21:01:32,6.0333333333270875
2024-11-26 21:01:37,6.0333333333270875
2024-11-26 21:01:42,6.0333333333270875
2024-11-26 21:01:47,6.0333333333270875
2024-11-26 21:01:52,6.0333333333270875
2024-11-26 21:01:57,6.0333333333270875
2024-11-26 21:02:02,6.0333333333270875
2024-11-26 21:02:07,6.0333333333270875
2024-11-26 21:02:12,6.0333333333270875
2024-11-26 21:02:17,6.0333333333270875
2024-11-26 21:02:22,6.237499999998022
2024-11-26 21:02:27,6.237499999998022
2024-11-26 21:02:32,6.237499999998022
2024-11-26 21:02:37,6.237499999998022
2024-11-26 21:02:42,6.237499999998022
2024-11-26 21:02:47,6.237499999998022
2024-11-26 21:02:52,6.237499999998022
2024-11-26 21:02:57,6.237499999998022
2024-11-26 21:03:02,6.237499999998022
2024-11-26 21:03:07,6.237499999998022
2024-11-26 21:03:12,6.237499999998022
2024-11-26 21:03:17,6.237499999998022
2024-11-26 21:03:22,6.470833333336164
2024-11-26 21:03:27,6.470833333336164
2024-11-26 21:03:32,6.470833333336164
2024-11-26 21:03:37,6.470833333336164
2024-11-26 21:03:42,6.470833333336164
2024-11-26 21:03:47,6.470833333336164
2024-11-26 21:03:52,6.470833333336164
2024-11-26 21:03:57,6.470833333336164
2024-11-26 21:04:02,6.470833333336164
2024-11-26 21:04:07,6.470833333336164
2024-11-26 21:04:12,6.470833333336164
2024-11-26 21:04:17,6.470833333336164
2024-11-26 21:04:22,6.591666666670052
2024-11-26 21:04:27,6.591666666670052
2024-11-26 21:04:32,6.591666666670052
2024-11-26 21:04:37,6.591666666670052
2024-11-26 21:04:42,6.591666666670052
2024-11-26 21:04:47,6.591666666670052
2024-11-26 21:04:52,6.591666666670052
2024-11-26 21:04:57,6.591666666670052
2024-11-26 21:05:02,6.591666666670052
2024-11-26 21:05:07,6.591666666670052
2024-11-26 21:05:12,6.591666666670052
2024-11-26 21:05:17,6.591666666670052
2024-11-26 21:05:22,6.866666666669801
2024-11-26 21:05:27,6.866666666669801
2024-11-26 21:05:32,6.866666666669801
2024-11-26 21:05:37,6.866666666669801
2024-11-26 21:05:42,6.866666666669801
2024-11-26 21:05:47,6.866666666669801
2024-11-26 21:05:52,6.866666666669801
2024-11-26 21:05:57,6.866666666669801
2024-11-26 21:06:02,6.866666666669801
2024-11-26 21:06:07,6.866666666669801
2024-11-26 21:06:12,6.866666666669801
2024-11-26 21:06:17,6.866666666669801
2024-11-26 21:06:22,6.845833333354108
2024-11-26 21:06:27,6.845833333354108
2024-11-26 21:06:32,6.845833333354108
2024-11-26 21:06:37,6.845833333354108
2024-11-26 21:06:42,6.845833333354108
2024-11-26 21:06:47,6.845833333354108
2024-11-26 21:06:52,6.845833333354108
2024-11-26 21:06:57,6.845833333354108
2024-11-26 21:07:02,6.845833333354108
2024-11-26 21:07:07,6.845833333354108
2024-11-26 21:07:12,6.845833333354108
2024-11-26 21:07:17,6.845833333354108
2024-11-26 21:07:22,6.762500000006924
2024-11-26 21:07:27,6.762500000006924
2024-11-26 21:07:32,6.762500000006924
2024-11-26 21:07:37,6.762500000006924
2024-11-26 21:07:42,6.762500000006924
2024-11-26 21:07:47,6.762500000006924
2024-11-26 21:07:52,6.762500000006924
2024-11-26 21:07:57,6.762500000006924
2024-11-26 21:08:02,6.762500000006924
2024-11-26 21:08:07,6.762500000006924
2024-11-26 21:08:12,6.762500000006924
2024-11-26 21:08:17,6.762500000006924
2024-11-26 21:08:22,6.712499999994368
2024-11-26 21:08:27,6.712499999994368
2024-11-26 21:08:32,6.712499999994368
2024-11-26 21:08:37,6.712499999994368
2024-11-26 21:08:42,6.712499999994368
2024-11-26 21:08:47,6.712499999994368
2024-11-26 21:08:52,6.712499999994368
2024-11-26 21:08:57,6.712499999994368
2024-11-26 21:09:02,6.712499999994368
