timestamp,value
2024-11-26 20:54:12,1.3236674441094487
2024-11-26 20:54:17,1.3236674441094487
2024-11-26 20:54:22,1.3236674441094487
2024-11-26 20:54:27,1.3236674441094487
2024-11-26 20:54:32,1.3236674441094487
2024-11-26 20:54:37,1.3236674441094487
2024-11-26 20:54:42,1.3236674441094487
2024-11-26 20:54:47,1.3236674441094487
2024-11-26 20:54:52,1.3236674441094487
2024-11-26 20:54:57,1.3236674441094487
2024-11-26 20:55:02,1.3236486198216648
2024-11-26 20:55:07,1.3236486198216648
2024-11-26 20:55:12,1.3235921501706485
2024-11-26 20:55:17,1.3235921501706485
2024-11-26 20:55:22,1.3236062671316886
2024-11-26 20:55:27,1.3236062671316886
2024-11-26 20:55:32,1.3236062671316886
2024-11-26 20:55:37,1.3236062671316886
2024-11-26 20:55:42,1.3211176171531978
2024-11-26 20:55:47,1.3211176171531978
2024-11-26 20:55:52,1.3211176171531978
2024-11-26 20:55:57,1.3211176171531978
2024-11-26 20:56:02,1.3210988299956272
2024-11-26 20:56:07,1.3210988299956272
2024-11-26 20:56:12,1.3210095982936367
2024-11-26 20:56:17,1.3210095982936367
2024-11-26 20:56:22,1.3209908142081166
2024-11-26 20:56:27,1.3209908142081166
2024-11-26 20:56:32,1.3209908142081166
2024-11-26 20:56:37,1.3209908142081166
2024-11-26 20:56:42,1.3209908142081166
2024-11-26 20:56:47,1.3234792253220715
2024-11-26 20:56:52,1.3234792253220715
2024-11-26 20:56:57,1.3234792253220715
2024-11-26 20:57:02,1.323488634990153
2024-11-26 20:57:07,1.323488634990153
2024-11-26 20:57:12,1.3234039527939714
2024-11-26 20:57:17,1.3234039527939714
2024-11-26 20:57:22,1.3234133613917347
2024-11-26 20:57:27,1.3234133613917347
2024-11-26 20:57:32,1.3234133613917347
2024-11-26 20:57:37,1.3234133613917347
2024-11-26 20:57:42,1.3234133613917347
2024-11-26 20:57:47,1.3234133613917347
2024-11-26 20:57:52,1.3234133613917347
2024-11-26 20:57:57,1.3234133613917347
2024-11-26 20:58:02,1.3233616157594845
2024-11-26 20:58:07,1.3233616157594845
2024-11-26 20:58:12,1.323272246470563
2024-11-26 20:58:17,1.323272246470563
2024-11-26 20:58:22,1.3232863566084345
2024-11-26 20:58:27,1.3232863566084345
2024-11-26 20:58:32,1.3232863566084345
2024-11-26 20:58:37,1.3232863566084345
2024-11-26 20:58:42,1.3232863566084345
2024-11-26 20:58:47,1.3232863566084345
2024-11-26 20:58:52,1.3232863566084345
2024-11-26 20:58:57,1.3232863566084345
2024-11-26 20:59:02,1.3232628398791542
2024-11-26 20:59:07,1.3232628398791542
2024-11-26 20:59:12,1.3231405663596043
2024-11-26 20:59:17,1.3231405663596043
2024-11-26 20:59:22,1.323112352602512
2024-11-26 20:59:27,1.323112352602512
2024-11-26 20:59:32,1.323112352602512
2024-11-26 20:59:37,1.323112352602512
2024-11-26 20:59:42,1.323112352602512
2024-11-26 20:59:47,1.323112352602512
2024-11-26 20:59:52,1.323112352602512
2024-11-26 20:59:57,1.323112352602512
2024-11-26 21:00:02,1.3235262750005332
2024-11-26 21:00:07,1.3235262750005332
2024-11-26 21:00:12,1.323323985113938
2024-11-26 21:00:17,1.323323985113938
2024-11-26 21:00:22,1.323323985113938
2024-11-26 21:00:27,1.323323985113938
2024-11-26 21:00:32,1.323323985113938
2024-11-26 21:00:37,1.323323985113938
