timestamp,value
2024-11-26 21:22:22,1
2024-11-26 21:22:27,1
2024-11-26 21:22:32,1
2024-11-26 21:22:37,1
2024-11-26 21:22:42,1
2024-11-26 21:22:47,1
2024-11-26 21:22:52,1
2024-11-26 21:22:57,1
2024-11-26 21:23:02,1
2024-11-26 21:23:07,1
2024-11-26 21:23:12,1
2024-11-26 21:23:17,1
2024-11-26 21:23:22,1
2024-11-26 21:23:27,1
2024-11-26 21:23:32,1
2024-11-26 21:23:37,1
2024-11-26 21:23:42,1
2024-11-26 21:23:47,1
2024-11-26 21:23:52,1
2024-11-26 21:23:57,1
2024-11-26 21:24:02,1
2024-11-26 21:24:07,1
2024-11-26 21:24:12,1
2024-11-26 21:24:17,1
2024-11-26 21:24:22,1
2024-11-26 21:24:27,1
2024-11-26 21:24:32,1
2024-11-26 21:24:37,1
2024-11-26 21:24:42,1
2024-11-26 21:24:47,1
2024-11-26 21:24:52,1
2024-11-26 21:24:57,1
2024-11-26 21:25:02,1
2024-11-26 21:25:07,1
2024-11-26 21:25:12,1
2024-11-26 21:25:17,1
2024-11-26 21:25:22,1
2024-11-26 21:25:27,1
2024-11-26 21:25:32,1
2024-11-26 21:25:37,1
2024-11-26 21:25:42,1
2024-11-26 21:25:47,1
2024-11-26 21:25:52,1
2024-11-26 21:25:57,1
2024-11-26 21:26:02,1
2024-11-26 21:26:07,1
2024-11-26 21:26:12,1
2024-11-26 21:26:17,0.9994504488001466
2024-11-26 21:26:22,0.9994836488812392
2024-11-26 21:26:27,0.9995146154675871
2024-11-26 21:26:32,0.9995429151853733
2024-11-26 21:26:37,0.9991851212731282
2024-11-26 21:26:42,0.9992300375922822
2024-11-26 21:26:47,0.9992731004404156
2024-11-26 21:26:52,0.9993116572863101
2024-11-26 21:26:57,0.9946153846153846
2024-11-26 21:27:02,0.9948586118251928
2024-11-26 21:27:07,0.9950865124767487
2024-11-26 21:27:12,0.9953037469390493
2024-11-26 21:27:17,0.9955100862704852
2024-11-26 21:27:22,0.9957210098416773
2024-11-26 21:27:27,0.9959115731682388
2024-11-26 21:27:32,0.9960921144452198
2024-11-26 21:27:37,0.9962549822111655
2024-11-26 21:27:42,0.9964073085608705
2024-11-26 21:27:47,0.9965462798500099
2024-11-26 21:27:52,0.9966797106605004
2024-11-26 21:27:57,0.9968054034319095
2024-11-26 21:28:02,0.9969209791286371
2024-11-26 21:28:07,0.9955959320879962
2024-11-26 21:28:12,0.9951707770095966
2024-11-26 21:28:17,0.9953154091009189
2024-11-26 21:28:22,0.9954663463401403
2024-11-26 21:28:27,0.9956100031893139
2024-11-26 21:28:32,0.9957474648348054
2024-11-26 21:28:37,0.9910202353439302
2024-11-26 21:28:42,0.9912089810017272
2024-11-26 21:28:47,0.9914015912968562
2024-11-26 21:28:52,0.9915826029436084
2024-11-26 21:28:57,0.9917552157574187
2024-11-26 21:29:02,0.9919238397461325
2024-11-26 21:29:07,0.9920864427860696
2024-11-26 21:29:12,0.9922400256124891
2024-11-26 21:29:17,0.9924026448945475
2024-11-26 21:29:22,0.9922293364377183
2024-11-26 21:29:27,0.9924248872244447
2024-11-26 21:29:32,0.9926129839947987
2024-11-26 21:29:37,0.9927918685798361
2024-11-26 21:29:42,0.9929630361731567
2024-11-26 21:29:47,0.9931282975164072
2024-11-26 21:29:52,0.9932868187818216
2024-11-26 21:29:57,0.9934369815031033
2024-11-26 21:30:02,0.9935804962492787
2024-11-26 21:30:07,0.9937021036151102
2024-11-26 21:30:12,0.9920569043831131
2024-11-26 21:30:17,0.9921787329547387
2024-11-26 21:30:22,0.9923411623673578
2024-11-26 21:30:27,0.9924960033061087
2024-11-26 21:30:32,0.9926436095355878
2024-11-26 21:30:37,0.9904692005242464
2024-11-26 21:30:42,0.9906094071219744
2024-11-26 21:30:47,0.9907469614609418
2024-11-26 21:30:52,0.9908784394003252
2024-11-26 21:30:57,0.9910087242081941
2024-11-26 21:31:02,0.9911313612238526
2024-11-26 21:31:07,0.9912551588790441
2024-11-26 21:31:12,0.991369406492409
2024-11-26 21:31:17,0.9914894812234925
2024-11-26 21:31:22,0.9915500736377025
2024-11-26 21:31:27,0.9916897506925207
2024-11-26 21:31:32,0.9918270686063282
2024-11-26 21:31:37,0.9910763593650015
2024-11-26 21:31:42,0.9912053355449582
2024-11-26 21:31:47,0.9913321129039124
2024-11-26 21:31:52,0.9914570797982595
2024-11-26 21:31:57,0.9915789125381554
2024-11-26 21:32:02,0.9916672787666593
2024-11-26 21:32:07,0.9904200262820617
2024-11-26 21:32:12,0.9872061694335543
2024-11-26 21:32:17,0.9872477285519016
2024-11-26 21:32:22,0.9873657712774432
2024-11-26 21:32:27,0.9874756185196591
2024-11-26 21:32:32,0.9875821138593318
2024-11-26 21:32:37,0.9876869089949226
2024-11-26 21:32:42,0.9877873175990451
2024-11-26 21:32:47,0.9878822145138368
2024-11-26 21:32:52,0.9879771976106007
2024-11-26 21:32:57,0.9880706135435392
2024-11-26 21:33:02,0.9881567549807342
2024-11-26 21:33:07,0.9882428816059661
2024-11-26 21:33:12,0.9883253588516746
2024-11-26 21:33:17,0.9884115154172147
2024-11-26 21:33:22,0.9885409592069708
2024-11-26 21:33:27,0.9886624395056081
2024-11-26 21:33:32,0.9887812917783704
2024-11-26 21:33:37,0.988890445502942
2024-11-26 21:33:42,0.9889974193190332
2024-11-26 21:33:47,0.9890962840741123
2024-11-26 21:33:52,0.9891926515481901
2024-11-26 21:33:57,0.98928421820737
2024-11-26 21:34:02,0.9893698306947815
2024-11-26 21:34:07,0.9894512101843045
2024-11-26 21:34:12,0.9895281735708532
2024-11-26 21:34:17,0.9896011592150383
2024-11-26 21:34:22,0.9896706460079587
2024-11-26 21:34:27,0.9897365543037229
2024-11-26 21:34:32,0.9897993967108522
2024-11-26 21:34:37,0.9898579732572788
2024-11-26 21:34:42,0.989911839912476
2024-11-26 21:34:47,0.9899639308991963
2024-11-26 21:34:52,0.9900134748825671
2024-11-26 21:34:57,0.9900572990458518
2024-11-26 21:35:02,0.9901009874046611
2024-11-26 21:35:07,0.990138594407725
2024-11-26 21:35:12,0.9901737864378427
2024-11-26 21:35:17,0.9902073981686723
2024-11-26 21:35:22,0.9902380175666443
2024-11-26 21:35:27,0.9902669530530838
2024-11-26 21:35:32,0.9902932824128476
2024-11-26 21:35:37,0.9903187606060236
2024-11-26 21:35:42,0.9903423414646028
2024-11-26 21:35:47,0.9903632905777773
2024-11-26 21:35:52,0.9903832744162356
2024-11-26 21:35:57,0.9904003873740278
2024-11-26 21:36:02,0.9904155285358602
2024-11-26 21:36:07,0.9904297558561929
2024-11-26 21:36:12,0.9904418677530554
2024-11-26 21:36:17,0.990452225004816
2024-11-26 21:36:22,0.9904622157006603
2024-11-26 21:36:27,0.9904714986061713
2024-11-26 21:36:32,0.9904808205940784
