timestamp,value
2024-11-26 20:54:12,6.386301051903061
2024-11-26 20:54:17,6.386301051903061
2024-11-26 20:54:22,6.340547213809984
2024-11-26 20:54:27,6.340547213809984
2024-11-26 20:54:32,6.340547213809984
2024-11-26 20:54:37,6.340547213809984
2024-11-26 20:54:42,6.340547213809984
2024-11-26 20:54:47,6.340547213809984
2024-11-26 20:54:52,6.340547213809984
2024-11-26 20:54:57,6.340547213809984
2024-11-26 20:55:02,6.340012027980222
2024-11-26 20:55:07,6.340012027980222
2024-11-26 20:55:12,6.359070670401152
2024-11-26 20:55:17,6.359070670401152
2024-11-26 20:55:22,6.351801839814286
2024-11-26 20:55:27,6.351801839814286
2024-11-26 20:55:32,6.351801839814286
2024-11-26 20:55:37,6.351801839814286
2024-11-26 20:55:42,6.351801839814286
2024-11-26 20:55:47,6.351801839814286
2024-11-26 20:55:52,6.351801839814286
2024-11-26 20:55:57,6.351801839814286
2024-11-26 20:56:02,6.443076144484934
2024-11-26 20:56:07,6.443076144484934
2024-11-26 20:56:12,6.444570994683659
2024-11-26 20:56:17,6.444570994683659
2024-11-26 20:56:22,6.401493576354014
2024-11-26 20:56:27,6.401493576354014
2024-11-26 20:56:32,6.401493576354014
2024-11-26 20:56:37,6.401493576354014
2024-11-26 20:56:42,6.401493576354014
2024-11-26 20:56:47,6.401493576354014
2024-11-26 20:56:52,6.401493576354014
2024-11-26 20:56:57,6.401493576354014
2024-11-26 20:57:02,6.440556416829239
2024-11-26 20:57:07,6.440556416829239
2024-11-26 20:57:12,6.43337762872882
2024-11-26 20:57:17,6.43337762872882
2024-11-26 20:57:22,6.432187302266328
2024-11-26 20:57:27,6.432187302266328
2024-11-26 20:57:32,6.432187302266328
2024-11-26 20:57:37,6.432187302266328
2024-11-26 20:57:42,6.432187302266328
2024-11-26 20:57:47,6.432187302266328
2024-11-26 20:57:52,6.432187302266328
2024-11-26 20:57:57,6.432187302266328
2024-11-26 20:58:02,6.406159362972858
2024-11-26 20:58:07,6.406159362972858
2024-11-26 20:58:12,6.548196582998244
2024-11-26 20:58:17,6.548196582998244
2024-11-26 20:58:22,6.530750002634861
2024-11-26 20:58:27,6.530750002634861
2024-11-26 20:58:32,6.530750002634861
2024-11-26 20:58:37,6.530750002634861
2024-11-26 20:58:42,6.530750002634861
2024-11-26 20:58:47,6.530750002634861
2024-11-26 20:58:52,6.530750002634861
2024-11-26 20:58:57,6.530750002634861
2024-11-26 20:59:02,6.526049356672033
2024-11-26 20:59:07,6.526049356672033
2024-11-26 20:59:12,6.603037333891422
2024-11-26 20:59:17,6.603037333891422
2024-11-26 20:59:22,6.555820479812283
2024-11-26 20:59:27,6.555820479812283
2024-11-26 20:59:32,6.555820479812283
2024-11-26 20:59:37,6.555820479812283
2024-11-26 20:59:42,6.555820479812283
2024-11-26 20:59:47,6.555820479812283
